smart_5_raw_max,smart_5_raw_mean,smart_5_raw_cv,smart_5_raw_diff_mean,smart_5_raw_diff_max,smart_5_raw_diff_std,smart_5_raw_slope,smart_5_raw_skew,smart_5_raw_kurt,smart_5_raw_last,smart_187_raw_max,smart_187_raw_mean,smart_187_raw_cv,smart_187_raw_diff_mean,smart_187_raw_diff_max,smart_187_raw_diff_std,smart_187_raw_slope,smart_187_raw_skew,smart_187_raw_kurt,smart_187_raw_last,smart_188_raw_max,smart_188_raw_mean,smart_188_raw_cv,smart_188_raw_diff_mean,smart_188_raw_diff_max,smart_188_raw_diff_std,smart_188_raw_slope,smart_188_raw_skew,smart_188_raw_kurt,smart_188_raw_last,smart_198_raw_max,smart_198_raw_mean,smart_198_raw_cv,smart_198_raw_diff_mean,smart_198_raw_diff_max,smart_198_raw_diff_std,smart_198_raw_slope,smart_198_raw_skew,smart_198_raw_kurt,smart_198_raw_last,smart_197_raw_max,smart_197_raw_mean,smart_197_raw_cv,smart_197_raw_diff_mean,smart_197_raw_diff_max,smart_197_raw_diff_std,smart_197_raw_slope,smart_197_raw_skew,smart_197_raw_kurt,smart_197_raw_last,smart_241_raw_max,smart_241_raw_mean,smart_241_raw_cv,smart_241_raw_diff_mean,smart_241_raw_diff_max,smart_241_raw_diff_std,smart_241_raw_slope,smart_241_raw_skew,smart_241_raw_kurt,smart_241_raw_last,smart_12_raw_max,smart_12_raw_mean,smart_12_raw_cv,smart_12_raw_diff_mean,smart_12_raw_diff_max,smart_12_raw_diff_std,smart_12_raw_slope,smart_12_raw_skew,smart_12_raw_kurt,smart_12_raw_last,smart_7_raw_max,smart_7_raw_mean,smart_7_raw_cv,smart_7_raw_diff_mean,smart_7_raw_diff_max,smart_7_raw_diff_std,smart_7_raw_slope,smart_7_raw_skew,smart_7_raw_kurt,smart_7_raw_last,smart_4_raw_max,smart_4_raw_mean,smart_4_raw_cv,smart_4_raw_diff_mean,smart_4_raw_diff_max,smart_4_raw_diff_std,smart_4_raw_slope,smart_4_raw_skew,smart_4_raw_kurt,smart_4_raw_last,smart_193_raw_max,smart_193_raw_mean,smart_193_raw_cv,smart_193_raw_diff_mean,smart_193_raw_diff_max,smart_193_raw_diff_std,smart_193_raw_slope,smart_193_raw_skew,smart_193_raw_kurt,smart_193_raw_last,smart_190_raw_max,smart_190_raw_mean,smart_190_raw_cv,smart_190_raw_diff_mean,smart_190_raw_diff_max,smart_190_raw_diff_std,smart_190_raw_slope,smart_190_raw_skew,smart_190_raw_kurt,smart_190_raw_last,failure,serial_number
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125806196813.0,114651819166.14285,0.07887772495271272,4210411021.3333335,6396551448.0,1604487157.3584838,4210411021.3333335,-0.41541155064221297,-0.9640246754614159,125806196813.0,43.0,42.57142857142857,0.02663508031273078,0.5,3.0,1.224744871391589,0.5,-2.6457513110645827,6.9999999999999645,43.0,358190218.0,346947207.4285714,0.02627993638693657,4586646.666666667,10870903.0,3348203.9221418197,4586646.666666667,-0.8240157667545641,0.6450275920317008,358190218.0,3063.0,3062.5714285714284,0.0003702422769471859,0.5,3.0,1.224744871391589,0.5,-2.6457513110641098,6.999999999997575,3063.0,3194.0,3190.8571428571427,0.0009301839805544066,1.5,5.0,1.8708286933869707,1.5,-1.4128687843825505,2.417408327245428,3194.0,31.0,28.714285714285715,0.10585056979922354,1.5,7.0,2.7386127875258306,1.5,-2.362764941760542,5.907407801041554,31.0,0,ZHZ3MGS4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2435292816.0,1357389260.5714285,0.5469762680191936,299014869.3333333,595262480.0,242783960.37459636,299014869.3333333,0.4444680179388858,-1.6159940872898657,2435292816.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18123372.0,8306719.857142857,0.7984178235457783,2684885.1666666665,5336279.0,2199112.988876144,2684885.1666666665,0.5176421772615821,-1.495002697733352,18123372.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,239.0,195.57142857142858,0.36183471650141136,24.5,143.0,58.05428494090682,24.5,-1.2282018888017885,-0.8411177961210656,239.0,37.0,34.285714285714285,0.04363410575668058,0.3333333333333333,4.0,2.581988897471611,0.3333333333333333,0.9983894256974511,0.46962426437302707,35.0,0,ZHZ3MGXA
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27758189416.0,26740264756.57143,0.025880319090023304,319917377.3333333,436038976.0,110902256.28645118,319917377.3333333,0.14953760240052127,-1.1367824939164093,27758189416.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,275284551.0,261986225.7142857,0.0339740534963499,4128827.8333333335,5786648.0,1392229.0164119431,4128827.8333333335,0.20156908842466137,-1.0669731525242456,275284551.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,127.0,124.0,0.017421345963461992,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,127.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0,ZHZ3MH0G
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17410753448.0,16300767229.714285,0.048213143557573765,361434097.3333333,519461072.0,135344910.6936823,361434097.3333333,0.008659199597114966,-1.2101495365408885,17410753448.0,3.0,2.142857142857143,0.17638342073763938,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,2.645751311064591,7.000000000000002,3.0,158267195.0,146353719.14285713,0.05626301834453329,3800593.6666666665,5254308.0,1435796.6703355552,3800593.6666666665,0.07537050997707942,-1.1561175142739541,158267195.0,3.0,2.142857142857143,0.17638342073763938,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,2.645751311064591,7.000000000000002,3.0,184.0,179.71428571428572,0.013897714935817018,1.1666666666666667,3.0,1.3291601358251257,1.1666666666666667,0.6326638929391566,0.01933453761434034,184.0,34.0,33.714285714285715,0.022421621280208394,-0.3333333333333333,0.0,0.816496580927726,-0.3333333333333333,-2.6457513110645956,7.000000000000028,32.0,0,ZHZ3MHGJ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27461305408.0,26554748750.857143,0.02535886156648637,312911904.0,412307816.0,103708806.64276458,312911904.0,-0.054547159980218266,-1.1227679556587882,27461305408.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,274963888.0,263217578.0,0.03321084159867506,4018516.1666666665,5438828.0,1337412.6231115686,4018516.1666666665,-0.02144794478049987,-1.2289884303676422,274963888.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,163.0,160.42857142857142,0.013871560042205907,1.0,2.0,1.0954451150103321,1.0,-0.24887548641401558,-0.944378698224865,163.0,29.0,28.428571428571427,0.018802298425999706,0.0,1.0,0.8944271909999159,0.0,0.37416573867740616,-2.7999999999999914,29.0,0,ZHZ3MJ5T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22007972152.0,14725286276.571428,0.5306765255678967,3134860884.0,7143722368.0,2507466020.127547,3134860884.0,-0.5249064291288242,-1.7698729054437847,22007972152.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37061053.0,20355457.57142857,0.6102098412452808,5444736.666666667,8126347.0,2118000.5663297325,5444736.666666667,0.1226467198825978,-1.5833955924000365,37061053.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,8.0,0.27003086243366087,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,11.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0,ZHZ3MK7D
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69302801713.0,69288202866.14285,0.00019930171420993995,7049892.0,22637712.0,7851225.124261818,7049892.0,-1.514849578767628,2.887561387345457,69302801713.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,245380195.0,220641565.42857143,0.08304976852472404,7963625.833333333,12644384.0,3175771.1221499834,7963625.833333333,0.10248949397570656,-1.63298956330157,245380195.0,894.0,894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.0,984.0,981.0,0.0022020865438015158,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,984.0,40.0,38.285714285714285,0.02906298867051722,0.3333333333333333,1.0,1.0327955589886446,0.3333333333333333,0.24887548641404234,-0.9443786982248508,39.0,0,ZHZ3MNAX
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23021684472.0,22410090550.857143,0.021244349271284282,217718789.33333334,338249320.0,88031812.87401102,217718789.33333334,-0.1756116147690009,-1.2646464719954311,23021684472.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,242783970.0,233489065.42857143,0.029845279403786583,3218333.6666666665,4371700.0,1156819.25518184,3218333.6666666665,-0.07085743268244392,-1.1735775310123975,242783970.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,618.0,615.5714285714286,0.003229616422239979,0.8333333333333334,2.0,0.983192080250175,0.8333333333333334,0.1199934939045,-1.649150820148055,618.0,32.0,30.857142857142858,0.022363235719428144,0.16666666666666666,2.0,1.1690451944500122,0.16666666666666666,0.17389652095427027,0.3359999999999994,31.0,0,ZHZ3MNAZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27809781424.0,26865849208.0,0.027079979122731444,330639120.0,472551016.0,123081556.43758821,330639120.0,-0.06881832369782086,-1.266406603620558,27809781424.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,275742523.0,263722427.85714287,0.03397717557168708,4113403.6666666665,5943648.0,1526013.8313266584,4113403.6666666665,-0.005409780198995781,-1.2192311831053733,275742523.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,158.0,155.42857142857142,0.014317795889151868,1.0,2.0,1.0954451150103321,1.0,-0.24887548641401558,-0.944378698224865,158.0,29.0,28.857142857142858,0.013097778767646485,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,-2.645751311064597,7.000000000000039,29.0,0,ZHZ3MNBE
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22840369240.0,22103806829.714287,0.023435056463715433,246677213.33333334,320962704.0,74801151.74921758,246677213.33333334,-0.06311901216522883,-0.9227462008026279,22840369240.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,239903648.0,229029627.2857143,0.0332882786501244,3629698.8333333335,4930370.0,1249234.6631533112,3629698.8333333335,-0.07747380016042044,-0.8944472573780535,239903648.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,612.0,608.8571428571429,0.003958720705410219,1.1666666666666667,2.0,0.408248290463863,1.1666666666666667,-0.3672769361363443,-0.5034130610050696,612.0,28.0,26.857142857142858,0.04523883270274139,-0.16666666666666666,2.0,1.8348478592697177,-0.16666666666666666,-0.41418246165640105,-1.52528616024974,25.0,0,ZHZ3MNCW
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22652249176.0,22041367387.42857,0.020127618157939262,201624360.0,300653992.0,69342195.10710484,201624360.0,0.12426974458830774,-1.3148516957248813,22652249176.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,235403955.0,225897977.7142857,0.03101132995337265,3193914.6666666665,4430729.0,975326.4344008454,3193914.6666666665,0.01532713208822165,-1.3242166020171364,235403955.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,562.0,559.0,0.003864484614435218,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,562.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0,ZHZ3MNE1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22751161272.0,21966976584.0,0.023520907326314528,240156421.33333334,354959928.0,83257038.7561799,240156421.33333334,0.261308612492778,-1.0287606392431776,22751161272.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,235868348.0,225553128.42857143,0.030513721085391146,3188770.5,4682885.0,1207252.4926940098,3188770.5,0.1865806521084037,-1.0405450283354503,235868348.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,633.0,630.0,0.0034289633324909316,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,633.0,32.0,31.0,0.026338599384765356,0.0,2.0,1.6733200530681511,0.0,0.0,-1.2000000000000002,31.0,0,ZHZ3MNE6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22941656744.0,22268583497.142857,0.02016969519568522,206440516.0,289858904.0,64677150.39573565,206440516.0,0.231830356138287,-1.1176685057930973,22941656744.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,236859778.0,226490255.7142857,0.030811521401446464,3227969.5,4700269.0,1264711.0841615568,3227969.5,0.14814070389163872,-1.0660052888182916,236859778.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,571.0,567.5714285714286,0.003920906601408818,1.0,2.0,1.0954451150103321,1.0,0.24887548641406904,-0.9443786982248392,571.0,27.0,26.428571428571427,0.02022517506364293,0.0,1.0,0.8944271909999159,0.0,0.37416573867740616,-2.7999999999999914,27.0,0,ZHZ3MNH8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22782300872.0,22158990981.714287,0.020927674076502575,215740242.66666666,295341960.0,78348402.62531735,215740242.66666666,-0.0519418598603013,-1.108166254814157,22782300872.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,234590600.0,225179908.85714287,0.030858211019313346,3204514.6666666665,4273288.0,996190.5101026945,3204514.6666666665,-0.02174798201067899,-1.2157448148917833,234590600.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,636.0,633.4285714285714,0.003513252577220846,1.0,2.0,1.0954451150103321,1.0,-0.24887548641406904,-0.9443786982248392,636.0,23.0,22.428571428571427,0.023832212654611093,0.0,1.0,1.0954451150103321,0.0,0.3741657386774062,-2.7999999999999914,22.0,0,ZHZ3MNHA
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22923589368.0,22250965099.42857,0.020609700788561273,209431413.33333334,285491416.0,82484799.13776,209431413.33333334,0.1589057691043427,-1.1977612123200574,22923589368.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,238215391.0,228024711.14285713,0.030390263834159513,3193071.5,4508461.0,1264690.2733034282,3193071.5,0.12242388204665754,-1.112114097833384,238215391.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,611.0,608.0,0.003553037663600801,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,611.0,26.0,25.142857142857142,0.042518833940612975,-0.5,1.0,1.224744871391589,-0.5,-1.5200483133769116,2.7124999999999932,23.0,0,ZHZ3MNJ7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23155947672.0,22504108214.857143,0.021597721074134803,221610948.0,320915232.0,70059968.7782456,221610948.0,0.014906566433288934,-1.2684977531090267,23155947672.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,231641444.0,222878532.0,0.029251527250117024,2980786.8333333335,4159560.0,989914.7565218769,2980786.8333333335,-0.019592743970980677,-1.2878874471878365,231641444.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,654.0,651.2857142857143,0.003160922179018394,1.0,2.0,0.8944271909999159,1.0,-0.3733195546955323,-0.5816689811891731,654.0,26.0,25.285714285714285,0.019297459069603763,0.0,1.0,0.8944271909999159,0.0,1.2296340919151605,-0.8399999999999803,25.0,0,ZHZ3MNJZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22852316936.0,22149742561.142857,0.021092600982728592,218218780.0,321622288.0,68730063.13933307,218218780.0,0.2022906123257235,-1.0245798373870123,22852316936.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,251001567.0,241167655.85714287,0.02762528937182179,3089563.8333333335,4424969.0,1068983.2690384667,3089563.8333333335,0.11973873253587691,-1.0775144130259031,251001567.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,627.0,623.5714285714286,0.003568788528613341,1.0,2.0,1.0954451150103321,1.0,0.24887548641406904,-0.9443786982248392,627.0,29.0,27.428571428571427,0.028685263267115117,0.0,2.0,1.4142135623730951,0.0,1.7598154411446794,2.3609467455621562,27.0,0,ZHZ3MNK3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27870094160.0,26793778488.0,0.026697074357714953,334856549.3333333,528584648.0,145298864.86848676,334856549.3333333,0.14787110373561818,-0.9465188761942764,27870094160.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,274860941.0,261660752.42857143,0.033911375222916575,4127186.8333333335,5997993.0,1535371.9058007305,4127186.8333333335,0.15205105673561625,-1.0464383455806079,274860941.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,125.0,121.57142857142857,0.01830524315792859,1.0,2.0,1.0954451150103321,1.0,0.24887548641404234,-0.9443786982248499,125.0,28.0,27.142857142857142,0.01392500690033995,0.0,1.0,0.6324555320336759,0.0,2.6457513110645965,7.000000000000032,27.0,0,ZHZ3MNKN
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22944975992.0,22182999394.285713,0.022888958980232233,233544197.33333334,339319032.0,78071381.56031208,233544197.33333334,0.23260288931004736,-1.1341292837119328,22944975992.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,243031315.0,232730790.85714287,0.02975290595981196,3223991.1666666665,4693360.0,1119714.0680962112,3223991.1666666665,0.14847277879197865,-1.0438804128680568,243031315.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,652.0,649.0,0.0033285776571175454,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,652.0,28.0,27.857142857142858,0.013567955441356874,0.0,1.0,0.6324555320336759,0.0,-2.6457513110645965,7.000000000000032,28.0,0,ZHZ3MNKR
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22858906472.0,22180921934.857143,0.021786134039249887,224059561.33333334,323019992.0,74731069.86799356,224059561.33333334,0.11446032898643836,-1.14964556552931,22858906472.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,237691142.0,228124435.57142857,0.03061875971362575,3213649.8333333335,4713768.0,1139355.9056859128,3213649.8333333335,0.048720522944843844,-1.2090360401617657,237691142.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,623.0,620.0,0.0034842691926923984,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,623.0,33.0,32.857142857142854,0.01150326656984605,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,-2.6457513110645547,6.999999999999819,33.0,0,ZHZ3MNLC
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23019750456.0,22358869494.857143,0.019580699533318438,202520957.33333334,311254968.0,83454912.97034065,202520957.33333334,0.21194529933442247,-1.0416270068656992,23019750456.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,235274686.0,225427901.57142857,0.02941943644529541,3068616.1666666665,4574020.0,1289361.434539814,3068616.1666666665,0.13710811782191668,-1.0698447558747501,235274686.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,625.0,621.5714285714286,0.003580271645000513,1.0,2.0,1.0954451150103321,1.0,0.24887548641406904,-0.9443786982248392,625.0,36.0,35.0,0.02857142857142857,0.0,2.0,1.8973665961010275,0.0,0.0,-2.6000000000000005,36.0,0,ZHZ3MNMA
