smart_5_raw_max,smart_5_raw_mean,smart_5_raw_cv,smart_5_raw_diff_mean,smart_5_raw_diff_max,smart_5_raw_diff_std,smart_5_raw_slope,smart_5_raw_skew,smart_5_raw_kurt,smart_5_raw_last,smart_187_raw_max,smart_187_raw_mean,smart_187_raw_cv,smart_187_raw_diff_mean,smart_187_raw_diff_max,smart_187_raw_diff_std,smart_187_raw_slope,smart_187_raw_skew,smart_187_raw_kurt,smart_187_raw_last,smart_188_raw_max,smart_188_raw_mean,smart_188_raw_cv,smart_188_raw_diff_mean,smart_188_raw_diff_max,smart_188_raw_diff_std,smart_188_raw_slope,smart_188_raw_skew,smart_188_raw_kurt,smart_188_raw_last,smart_198_raw_max,smart_198_raw_mean,smart_198_raw_cv,smart_198_raw_diff_mean,smart_198_raw_diff_max,smart_198_raw_diff_std,smart_198_raw_slope,smart_198_raw_skew,smart_198_raw_kurt,smart_198_raw_last,smart_197_raw_max,smart_197_raw_mean,smart_197_raw_cv,smart_197_raw_diff_mean,smart_197_raw_diff_max,smart_197_raw_diff_std,smart_197_raw_slope,smart_197_raw_skew,smart_197_raw_kurt,smart_197_raw_last,smart_241_raw_max,smart_241_raw_mean,smart_241_raw_cv,smart_241_raw_diff_mean,smart_241_raw_diff_max,smart_241_raw_diff_std,smart_241_raw_slope,smart_241_raw_skew,smart_241_raw_kurt,smart_241_raw_last,smart_12_raw_max,smart_12_raw_mean,smart_12_raw_cv,smart_12_raw_diff_mean,smart_12_raw_diff_max,smart_12_raw_diff_std,smart_12_raw_slope,smart_12_raw_skew,smart_12_raw_kurt,smart_12_raw_last,smart_7_raw_max,smart_7_raw_mean,smart_7_raw_cv,smart_7_raw_diff_mean,smart_7_raw_diff_max,smart_7_raw_diff_std,smart_7_raw_slope,smart_7_raw_skew,smart_7_raw_kurt,smart_7_raw_last,smart_4_raw_max,smart_4_raw_mean,smart_4_raw_cv,smart_4_raw_diff_mean,smart_4_raw_diff_max,smart_4_raw_diff_std,smart_4_raw_slope,smart_4_raw_skew,smart_4_raw_kurt,smart_4_raw_last,smart_193_raw_max,smart_193_raw_mean,smart_193_raw_cv,smart_193_raw_diff_mean,smart_193_raw_diff_max,smart_193_raw_diff_std,smart_193_raw_slope,smart_193_raw_skew,smart_193_raw_kurt,smart_193_raw_last,smart_190_raw_max,smart_190_raw_mean,smart_190_raw_cv,smart_190_raw_diff_mean,smart_190_raw_diff_max,smart_190_raw_diff_std,smart_190_raw_slope,smart_190_raw_skew,smart_190_raw_kurt,smart_190_raw_last,failure,serial_number
3080.0,3011.4285714285716,0.010040801939524063,13.333333333333334,80.0,32.65986323710904,13.333333333333334,2.6457513110645725,6.999999999999908,3080.0,49.0,44.714285714285715,0.04226439794032892,0.8333333333333334,5.0,2.041241452319315,0.8333333333333334,2.6457513110645885,6.999999999999988,49.0,131074.0,131074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127746133448.0,127611481904.0,0.0007397539395027973,43053048.0,57492784.0,13516775.629104923,43053048.0,0.0900960015226145,-1.174458106631012,127746133448.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,523884858.0,514188335.5714286,0.013632685101604213,2942743.6666666665,6614460.0,1958950.3738510238,2942743.6666666665,0.44393015613745473,-1.4976133250795165,523884858.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2292.0,2289.1428571428573,0.0009580278698343695,1.0,2.0,0.6324555320336759,1.0,-0.25191949998412205,-1.3656896382705792,2292.0,31.0,29.857142857142858,0.02311224361433722,0.0,1.0,0.8944271909999159,0.0,0.17389652095427022,0.3359999999999985,30.0,1,ZHZ63FRM
4792.0,885.7142857142857,1.945340350894566,762.6666666666666,4464.0,1813.8289518768486,762.6666666666666,2.642526960663267,6.986754493192013,4792.0,33.0,8.142857142857142,1.3460840003661954,4.833333333333333,29.0,11.839200423452029,4.833333333333333,2.64575131106459,7.000000000000002,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99723020920.0,99578673561.14285,0.0011826731326274964,56201506.666666664,101110752.0,24263580.60155029,56201506.666666664,-0.4901292651251263,-0.4119479527646046,99723020920.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,729100045.0,710201733.2857143,0.020464445050187678,6694920.833333333,8757588.0,2118049.244322182,6694920.833333333,-0.14765975616915974,-1.1661225747989734,729100045.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2464.0,2461.4285714285716,0.0009041069023445866,1.0,2.0,1.0954451150103321,1.0,-0.2488754864142838,-0.9443786982247371,2464.0,31.0,30.857142857142858,0.012248848662336066,0.0,1.0,0.6324555320336759,0.0,-2.6457513110645965,7.000000000000032,31.0,1,ZHZ63FSV
6736.0,3139.4285714285716,0.520767223940016,761.3333333333334,3400.0,1311.0378585939716,761.3333333333334,2.3461047510721356,5.67715540737354,6736.0,88.0,40.142857142857146,0.5263696885178988,9.5,54.0,21.805962487356524,9.5,2.631678217579333,6.9426969610158515,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,45.714285714285715,0.8791567929935289,18.666666666666668,96.0,38.08761828556187,18.666666666666668,2.543238792211454,6.5839971520113885,136.0,136.0,45.714285714285715,0.8791567929935289,18.666666666666668,96.0,38.08761828556187,18.666666666666668,2.543238792211454,6.5839971520113885,136.0,78992719712.0,78746817962.28572,0.0021841295232105035,79271897.33333333,110296008.0,29227274.000345763,79271897.33333333,0.08243018512609909,-1.186766486397798,78992719712.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,268088287.0,250955018.57142857,0.04892816383579402,5443650.833333333,9151707.0,2408903.9688857184,5443650.833333333,0.09794007069455667,-1.5458859907359903,268088287.0,7.0,6.142857142857143,0.06152910025731606,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,2.645751311064586,6.999999999999977,7.0,2195.0,2191.8571428571427,0.000928619360540638,1.0,2.0,0.6324555320336759,1.0,0.10164903816050931,-0.5043995243756667,2195.0,27.0,26.857142857142858,0.01407314527162016,-0.16666666666666666,0.0,0.408248290463863,-0.16666666666666666,-2.6457513110645956,7.000000000000028,26.0,1,ZHZ63FV6
19768.0,10334.857142857143,0.9168652078558703,3190.6666666666665,10416.0,4777.548604322793,3190.6666666666665,-0.07054873679140714,-2.604363970238111,19768.0,166.0,89.42857142857143,0.8302130711637327,25.166666666666668,79.0,36.24591931054676,25.166666666666668,0.0603747128973989,-2.597557646099631,166.0,458759.0,205973.42857142858,1.1535070491317745,76459.83333333333,393222.0,157379.79728849148,76459.83333333333,0.33880181050822195,-2.758317580340265,458759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76785571056.0,76583649670.85715,0.001801710322926418,65740177.333333336,90135456.0,16879595.403884713,65740177.333333336,0.06119888248412335,-0.934893719988179,76785571056.0,15.0,14.571428571428571,0.03668291555660727,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,-0.3741657386773923,-2.8000000000000016,15.0,375710279.0,360137513.71428573,0.031751118362395345,5300159.833333333,6571259.0,1102455.6185651044,5300159.833333333,-0.09124006932272569,-1.2330632899551723,375710279.0,18.0,17.142857142857142,0.06236095644623236,0.3333333333333333,2.0,0.816496580927726,0.3333333333333333,-0.3741657386773923,-2.8000000000000016,18.0,2521.0,2517.1428571428573,0.0011566247724277541,1.3333333333333333,2.0,0.816496580927726,1.3333333333333333,-0.310288505986312,-1.2460547910615674,2521.0,37.0,35.142857142857146,0.034572766455753585,0.16666666666666666,2.0,1.602081978759722,0.16666666666666666,-0.36639217761913295,1.778772112382942,36.0,1,ZHZ63GBW
28888.0,28613.714285714286,0.006548356921969628,64.0,384.0,156.76734353812338,64.0,1.2296340919151398,-0.8400000000000283,28888.0,18269.0,9829.0,0.5865924947583614,1969.3333333333333,11816.0,4823.861800121005,1969.3333333333333,1.2296340919151516,-0.8400000000000007,18269.0,262148.0,262148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262148.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,73466640536.0,73300066179.42857,0.0016472392547457176,57238157.333333336,94759984.0,33751100.21253263,57238157.333333336,-0.05483187339252673,-0.8759802213335712,73466640536.0,8.0,7.285714285714286,0.0669735344180366,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,1.2296340919151527,-0.8399999999999981,8.0,34990511.0,23778668.0,0.3412764724661281,4072494.0,7027646.0,2432166.82155686,4072494.0,-0.4026918650063378,-0.10305476350107323,34990511.0,9.0,8.285714285714286,0.05889052164344596,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,1.2296340919151452,-0.840000000000015,9.0,3093.0,2774.714285714286,0.0783629615087585,74.66666666666667,444.0,180.9382951911139,74.66666666666667,1.2294640406831416,-0.8401320421691763,3093.0,35.0,33.57142857142857,0.023436470413983414,-0.16666666666666666,1.0,0.983192080250175,-0.16666666666666666,1.1145497793916364,0.2733727810651079,34.0,1,ZHZ63GFN
10632.0,9467.42857142857,0.06918854646329521,305.3333333333333,888.0,358.28629148582655,305.3333333333333,0.7758171007153185,0.3692030782979314,10632.0,202.0,185.0,0.07033953620159689,5.333333333333333,17.0,6.71317113342619,5.333333333333333,-0.15566122135226518,-2.0576942153884312,202.0,8590131203.0,8590131203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8590131203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90398881008.0,90185691469.71428,0.001896454917848247,72941697.33333333,117286856.0,36237316.56992716,72941697.33333333,-0.10338391850409123,-1.6713131831800374,90398881008.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,110339033.0,97188682.57142857,0.10461937258866391,4427465.0,7056771.0,2059964.8785577875,4427465.0,-0.03247406844409547,-1.4578165852367686,110339033.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2510.0,2507.285714285714,0.0009414114091424026,1.0,2.0,0.8944271909999159,1.0,-0.15642803921274404,-1.5564760026298843,2510.0,36.0,35.714285714285715,0.013662601021279464,0.0,1.0,0.6324555320336759,0.0,-1.2296340919151605,-0.8399999999999803,35.0,1,ZHZ63H2T
10720.0,10656.0,0.004587162857813654,26.666666666666668,96.0,37.40944622240039,26.666666666666668,-1.1783766072743587,3.0,10720.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,74909854656.0,74798518430.85715,0.0008416379496113437,25115170.666666668,104868168.0,42376874.302790284,25115170.666666668,1.3821175717735843,0.11584026417022386,74909854656.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,182273047.0,175350974.85714287,0.023355562400844507,2086107.0,5125092.0,2371173.9017973356,2086107.0,0.6948701670307252,0.41276719480742585,182273047.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2925.0,2744.1428571428573,0.07224822479920003,80.16666666666667,179.0,64.68204284549667,80.16666666666667,-0.5644682524024892,-1.6237627685969098,2925.0,34.0,30.857142857142858,0.07811142428915904,0.3333333333333333,5.0,2.5819888974716116,0.3333333333333333,0.6325325011236056,-2.0204246170384317,34.0,1,ZHZ63H2W
6712.0,958.8571428571429,2.6457513110645903,1118.6666666666667,6712.0,2740.1625255934487,1118.6666666666667,2.6457513110645903,7.000000000000002,6712.0,67.0,9.571428571428571,2.6457513110645907,11.166666666666666,67.0,27.352635461078822,11.166666666666666,2.64575131106459,6.9999999999999964,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143700739520.0,143570169289.14285,0.0008687398278651159,54092704.0,114196688.0,34628507.242033385,54092704.0,-0.6316310833960003,-1.0128010470308277,143700739520.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,416075995.0,405088191.4285714,0.02224858381660645,3930304.1666666665,6988339.0,2055563.071668531,3930304.1666666665,-0.2186566453692644,-1.3506622030241058,416075995.0,17.0,16.142857142857142,0.0234137284165008,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,2.6457513110645956,7.000000000000028,17.0,3940.0,3936.285714285714,0.0007580965877376931,1.1666666666666667,4.0,1.602081978759722,1.1666666666666667,0.14085419424802667,-2.2369813263175717,3940.0,33.0,32.57142857142857,0.03481251725084988,-0.5,0.0,1.224744871391589,-0.5,-2.6457513110645827,6.999999999999959,30.0,1,ZHZ63H4P
11904.0,6246.857142857143,0.706011035153991,1514.6666666666667,5816.0,2478.480394650453,1514.6666666666667,0.5843173424818164,-2.1525666345835917,11904.0,173.0,116.85714285714286,0.36960649260496087,15.0,61.0,24.543838330627914,15.0,0.5313733751859627,-2.298763007449841,173.0,4296802332.0,614175314.4285715,2.644010499669576,716133722.0,4295426055.0,1753488018.4467795,716133722.0,2.645750603987588,6.999997148979027,4296802332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133260392272.0,133131457068.57143,0.0006420893306371741,39963437.333333336,73531032.0,21438788.50850936,39963437.333333336,0.30250105214280903,-0.8386189098010561,133260392272.0,12.0,11.285714285714286,0.04323607918126412,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,1.2296340919151452,-0.840000000000015,12.0,548139685.0,542556695.4285715,0.009551622386355133,2298883.5,5645269.0,1733996.7092744727,2298883.5,-0.7969627432180708,-0.8178209198960973,548139685.0,14.0,12.142857142857142,0.12055236195246587,0.5,2.0,0.8366600265340756,0.5,0.5556124415320327,-2.233777777777777,14.0,4232.0,4227.857142857143,0.0007655637987482762,1.3333333333333333,3.0,1.0327955589886446,1.3333333333333333,0.38507300721589366,-1.6102314049589248,4232.0,36.0,34.714285714285715,0.03611096455716922,0.0,4.0,2.280350850198276,0.0,-2.103090638300594,5.380165289256212,35.0,1,ZHZ63H4R
60992.0,29176.0,0.7283881626225391,-5301.333333333333,9344.0,25597.346695832883,-5301.333333333333,0.7376140871871003,-0.8364454769363077,23952.0,356.0,246.57142857142858,0.3905476860800846,34.166666666666664,99.0,39.72614588236149,34.166666666666664,0.1962942279305507,-2.4830368684203026,356.0,4296146962.0,1841205840.857143,1.2472191289246473,716024493.6666666,4296146962.0,1753894652.8180187,716024493.6666666,0.3741657386773939,-2.8000000000000007,4296146962.0,44032.0,19291.428571428572,1.1994263151604405,7272.0,43008.0,17507.594512096744,7272.0,0.373843174997819,-2.799538053655808,44032.0,44032.0,19291.428571428572,1.1994263151604405,7272.0,43008.0,17507.594512096744,7272.0,0.373843174997819,-2.799538053655808,44032.0,53373534984.0,53323396533.71429,0.0011094242524837031,23164878.666666668,50103904.0,21522222.719364677,23164878.666666668,-0.7386892402739414,-1.4885368208583616,53373534984.0,3.0,2.4285714285714284,0.22009749333964365,0.16666666666666666,1.0,0.408248290463863,0.16666666666666666,0.37416573867739555,-2.7999999999999994,3.0,34899028.0,29798750.14285714,0.16994734067087117,2074986.1666666667,3910855.0,1390445.0295466436,2074986.1666666667,-0.45226658351277177,-1.5537576536418984,34899028.0,4.0,2.7142857142857144,0.3504383220252312,0.3333333333333333,1.0,0.5163977794943223,0.3333333333333333,0.763586659570766,-1.686980609418284,4.0,553.0,533.5714285714286,0.03296001223211418,5.833333333333333,30.0,11.856081421222893,5.833333333333333,0.36915738278351534,-2.7655667905850447,553.0,35.0,33.142857142857146,0.06616999390614628,-0.8333333333333334,1.0,1.7224014243685084,-0.8333333333333334,-1.048310177351735,-0.9506715027938313,30.0,1,ZHZ63H69
208.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,64.0,43.857142857142854,0.30800854655196064,6.0,10.0,3.0983866769659336,6.0,0.2698047887847898,-1.4388779141478647,64.0,4296212500.0,4295585216.428572,7.038965379312232e-05,141997.0,589834.0,232325.73821770158,141997.0,1.7968314446352078,3.6716882921200362,4296212500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88050664224.0,87940524284.57143,0.001033139759175518,39671842.666666664,57983240.0,18469919.67808149,39671842.666666664,-0.22518722486053486,-1.42207414715998,88050664224.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,291757493.0,282232940.5714286,0.030908835304211957,3657622.6666666665,6965479.0,1996294.947144,3657622.6666666665,-0.32660552541581,-1.7930248081169218,291757493.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1487.0,1484.0,0.0014556919807744522,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,1487.0,29.0,27.714285714285715,0.03432127896123398,-0.16666666666666666,2.0,1.4719601443879746,-0.16666666666666666,-0.8631849195147843,1.244875346260395,27.0,1,ZHZ63H88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25770524683.0,22702597275.857143,0.0923151382564855,715849728.3333334,4295098370.0,1753466566.9266245,715849728.3333334,1.2296340919151503,-0.8400000000000034,25770524683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78867370376.0,78735197379.42857,0.0012373783262257928,41071638.666666664,66992888.0,25197040.57672268,41071638.666666664,0.036831553180647104,-1.684122007933182,78867370376.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,596110450.0,585820677.2857143,0.014611868985112372,3517328.6666666665,6417591.0,2266892.8871132545,3517328.6666666665,-0.21788225258563254,-1.834789768444891,596110450.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1193.0,1190.4285714285713,0.0016700368610862919,0.8333333333333334,2.0,0.983192080250175,0.8333333333333334,-0.1199934939042599,-1.6491508201481095,1193.0,36.0,35.285714285714285,0.02142308753898454,-0.16666666666666666,1.0,0.9831920802501751,-0.16666666666666666,-0.595294044989527,-0.3500000000000085,35.0,1,ZHZ63H9H
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.142857142857143,0.38095077132730587,0.8333333333333334,4.0,1.6020819787597222,0.8333333333333334,-0.4570545095387807,-2.4850661625708876,8.0,4295294981.0,2454454274.857143,0.9354143466934853,715882496.8333334,4295294981.0,1753546833.031261,715882496.8333334,-0.374165738677394,-2.8000000000000007,4295294981.0,32.0,9.142857142857142,1.707825127659933,5.333333333333333,32.0,13.063945294843617,5.333333333333333,1.2296340919151518,-0.839999999999999,32.0,32.0,9.142857142857142,1.707825127659933,5.333333333333333,32.0,13.063945294843617,5.333333333333333,1.2296340919151518,-0.839999999999999,32.0,89053359384.0,89002688888.0,0.0006167999298561094,21964960.0,44300112.0,16973815.744833145,21964960.0,-0.6147940750591333,-1.61354937904898,89053359384.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,532869090.0,526548472.4285714,0.011021740645049948,2493350.3333333335,4620609.0,1675624.8843884678,2493350.3333333335,-0.4273438955278323,-1.1916580591796357,532869090.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1377.0,1370.0,0.0036496350364963502,2.0,8.0,3.03315017762062,2.0,0.8735999999999999,-1.0947200000000006,1377.0,28.0,27.285714285714285,0.027704202210100424,0.3333333333333333,1.0,0.5163977794943223,0.3333333333333333,-0.5952940449895274,-0.350000000000005,28.0,1,ZHZ63H9W
24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,82960135448.0,82927228478.85715,0.0002271493133589087,9481934.666666666,20734192.0,5652374.649682686,9481934.666666666,0.6815129195412425,0.47605595844104176,82960135448.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,708927005.0,699633473.0,0.009951489831632042,3055451.1666666665,5413497.0,1742963.2553590355,3055451.1666666665,0.08942518488117569,-1.5667452752099749,708927005.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1271.0,1268.0,0.001703664747215526,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,1271.0,36.0,31.571428571428573,0.08742912064066026,1.1666666666666667,5.0,2.041241452319315,1.1666666666666667,1.090928955674071,-0.6975937500000047,36.0,1,ZHZ63HB3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46327840264.0,45935025022.85714,0.005304159529547524,111458153.33333333,198704776.0,58692383.55460151,111458153.33333333,0.5185812543888275,-0.7995060128542901,46327840264.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,728559488.0,715917691.2857143,0.011495372785376422,3738699.8333333335,5996011.0,1956131.7027956392,3738699.8333333335,0.3340001299511687,-1.1015160890948037,728559488.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,411.0,408.0,0.00529472279281688,1.0,1.0,0.0,1.0,0.0,-1.2000000000000002,411.0,27.0,25.285714285714285,0.04400497719603737,-0.3333333333333333,2.0,1.5055453054181622,-0.3333333333333333,0.24887548641404242,-0.9443786982248499,25.0,1,ZHZ63HKE
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,16.857142857142858,0.5505866396874843,3.6666666666666665,11.0,4.676180777800049,3.6666666666666665,0.4828616165738248,-1.5923065710694746,29.0,25771442201.0,4295491592.0,2.235919004690321,4295218521.166667,21475491850.0,8590177081.519173,4295218521.166667,2.5043626967086867,6.359840490141526,25771442201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72570377768.0,72454472161.14285,0.001312569277233716,42671946.666666664,69320640.0,24662898.19714978,42671946.666666664,-0.1884868814173462,-1.3490593618829898,72570377768.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32596896.0,25604579.714285713,0.2447598170164857,2814500.5,5250790.0,1905218.8209610726,2814500.5,-0.4812380873251178,-1.0836189156858405,32596896.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,841.0,837.5714285714286,0.0029128861123314566,1.1666666666666667,2.0,0.9831920802501751,1.1666666666666667,0.023608974564799108,-0.8174207999999998,841.0,28.0,27.571428571428573,0.01938682583820695,-0.16666666666666666,1.0,0.7527726527090811,-0.16666666666666666,-0.37416573867740616,-2.7999999999999914,27.0,1,ZHZ63HLW
304.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127588950056.0,127340390594.28572,0.00150798528032045,87957720.0,130445184.0,32836565.56669811,87957720.0,-0.15274201062743142,-1.2498959066635305,127588950056.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,169291494.0,158221775.85714287,0.05726960590176745,4354794.666666667,8523059.0,2283986.5550857927,4354794.666666667,-0.5421620812916069,-0.3096970482064014,169291494.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1861.0,1858.4285714285713,0.0011974603680065515,1.0,2.0,1.0954451150103321,1.0,-0.24887548641385449,-0.9443786982249396,1861.0,32.0,30.857142857142858,0.022363235719428144,0.16666666666666666,1.0,0.7527726527090811,0.16666666666666666,0.17389652095427016,0.3359999999999985,32.0,1,ZHZ63RTD
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25770852368.0,22089302029.714287,0.4409585518440984,4295142061.333333,25770852368.0,10520906423.032598,4295142061.333333,-2.6457513110645916,7.000000000000011,25770852368.0,5160.0,4417.142857142857,0.4409590684228846,860.0,5152.0,2102.6444302354116,860.0,-2.6457382843302297,6.999947544591906,5160.0,5160.0,4417.142857142857,0.4409590684228846,860.0,5152.0,2102.6444302354116,860.0,-2.6457382843302297,6.999947544591906,5160.0,101420533296.0,101294953334.85715,0.0009132463847486927,43815105.333333336,63966400.0,15582259.146346385,43815105.333333336,-0.18666369525873563,-0.9895076917130963,101420533296.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,618969645.0,608026293.4285715,0.013544728252502136,4011043.0,7648711.0,1984967.0154550176,4011043.0,-0.29286367725230106,-0.48653086267723555,618969645.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1315.0,1307.7142857142858,0.010417000558655333,6.333333333333333,34.0,13.574485871172678,6.333333333333333,-2.5820012694525696,6.743622766609814,1315.0,30.0,29.142857142857142,0.012969369171885245,-0.16666666666666666,0.0,0.408248290463863,-0.16666666666666666,2.645751311064597,7.000000000000039,29.0,1,ZHZ63RTF
